what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1400595314962
started,bundle,org.eclipse.net4j,3.0.1.v20100809-0342,"org.eclipse.net4j",1400595314963
started,bundle,org.eclipse.net4j.http.server,3.0.0.v20100626-0739,"org.eclipse.net4j.http.server",1400595314964
started,bundle,org.eclipse.net4j.tcp,3.0.1.v20100716-0944,"org.eclipse.net4j.tcp",1400595314965
started,bundle,org.eclipse.net4j.util,3.0.1.v20100911-0900,"org.eclipse.net4j.util",1400595314967
started,bundle,org.eclipse.net4j.util.ui,3.0.0.v20100618-1451,"org.eclipse.net4j.util.ui",1400595314968
started,bundle,org.eclipse.pde,3.6.1.v201009090800,"org.eclipse.pde",1400595314969
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1400595314970
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1400595314971
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1400595314973
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1400595314975
started,bundle,org.eclipse.team.svn.core,0.7.9.I20100512-1900,"org.eclipse.team.svn.core",1400595314976
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20100512-1900,"org.eclipse.team.svn.mylyn",1400595314977
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20100512-1900,"org.eclipse.team.svn.ui",1400595314979
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1400595314981
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1400595314983
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1400595314984
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1400595314986
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1400595314987
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1400595314990
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1400595314992
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1400595314993
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1400595314994
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1400595314995
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1400595314996
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1400595314999
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1400595315000
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400595315002
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1400595315003
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400595315004
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit15,2.2.2.I20100512-1900,"org.polarion.eclipse.team.svn.connector.svnkit15",1400595315005
started,bundle,UML,1.0.0,"UML",1400595315006
started,bundle,UML.diagram,1.0.0.qualifier,"UML.diagram",1400595315007
started,bundle,UML.edit,1.0.0,"UML.edit",1400595315007
os,sysinfo,,,"win32",1400595315011
arch,sysinfo,,,"x86",1400595315011
ws,sysinfo,,,"win32",1400595315011
locale,sysinfo,,,"es_CL",1400595315011
processors,sysinfo,,,"4",1400595315011
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400595315011
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1400595315011
java.specification.name,sysinfo,,,"Java Platform API Specification",1400595315011
java.specification.vendor,sysinfo,,,"Oracle Corporation",1400595315011
java.specification.version,sysinfo,,,"1.7",1400595315011
java.vendor,sysinfo,,,"Oracle Corporation",1400595315011
java.version,sysinfo,,,"1.7.0_51",1400595315011
java.vm.info,sysinfo,,,"mixed mode, sharing",1400595315011
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400595315011
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400595315011
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1400595315011
java.vm.specification.version,sysinfo,,,"1.7",1400595315011
java.vm.vendor,sysinfo,,,"Oracle Corporation",1400595315011
java.vm.version,sysinfo,,,"24.51-b03",1400595315011
started,bundle,UML.editor,1.0.0,"UML.editor",1400595316107
opened,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595316592
activated,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595316999
activated,editor,UML.diagram,1.0.0.qualifier,"umlMM.diagram.part.UMLDiagramEditorID",1400595319225
started,bundle,org.eclipse.gmf.runtime.diagram.ui.printing,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.diagram.ui.printing",1400595324158
started,bundle,org.eclipse.gmf.runtime.diagram.ui.printing.render,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.diagram.ui.printing.render",1400595324159
opened,editor,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1400595324550
started,bundle,org.eclipse.emf.ecoretools.diagram.ui.outline,0.9.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.ui.outline",1400595324866
activated,editor,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1400595325004
started,bundle,org.eclipse.emf.ecoretools.tabbedproperties,0.8.0.v20100521-2009,"org.eclipse.emf.ecoretools.tabbedproperties",1400595325073
started,bundle,org.eclipse.emf.ecoretools.properties,0.8.0.v20100521-2009,"org.eclipse.emf.ecoretools.properties",1400595325074
started,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20100512-1900,"org.eclipse.team.svn.revision.graph",1400595325215
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1400595325404
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1400595325411
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595337362
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595354596
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595361441
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595380092
activated,editor,UML.diagram,1.0.0.qualifier,"umlMM.diagram.part.UMLDiagramEditorID",1400595385232
activated,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595386502
activated,editor,UML.diagram,1.0.0.qualifier,"umlMM.diagram.part.UMLDiagramEditorID",1400595395585
activated,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595397058
activated,editor,UML.diagram,1.0.0.qualifier,"umlMM.diagram.part.UMLDiagramEditorID",1400595399751
closed,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595399781
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400595400797
started,bundle,org.eclipse.gmf.xpand.migration,1.0.100.v20100309-2359,"org.eclipse.gmf.xpand.migration",1400595401162
started,bundle,org.eclipse.m2m.qvt.oml.ui,2.1.0.v20091116-1630,"org.eclipse.m2m.qvt.oml.ui",1400595402608
started,bundle,org.eclipse.m2m.qvt.oml.project,2.1.0.v20100524-1530,"org.eclipse.m2m.qvt.oml.project",1400595402626
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595405049
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595412235
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1400595412849
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595415255
started,bundle,org.eclipse.emf.eef.runtime,0.8.1.v201009101041,"org.eclipse.emf.eef.runtime",1400595436378
started,bundle,org.eclipse.emf.validation.ui,1.3.0.v200901271722,"org.eclipse.emf.validation.ui",1400595436404
opened,editor,UML.diagram,1.0.0.qualifier,"umlMM.diagram.part.UMLDiagramEditorID",1400595436557
activated,editor,UML.diagram,1.0.0.qualifier,"umlMM.diagram.part.UMLDiagramEditorID",1400595436602
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595436821
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.newWizard",1400595436846
started,bundle,org.eclipse.gmf.runtime.diagram.ui.geoshapes,1.4.0.v20100419-2359,"org.eclipse.gmf.runtime.diagram.ui.geoshapes",1400595444236
started,bundle,org.eclipse.gmf.runtime.emf.clipboard.core,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.emf.clipboard.core",1400595444307
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400595463612
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400595469371
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1400595474700
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1400595476670
opened,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595477064
activated,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595477117
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400595495259
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595495683
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595496230
activated,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595509574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595512956
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595513006
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400595513014
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400595515656
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595522195
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595522892
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595523354
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595523909
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595524738
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595525213
activated,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595544666
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400595546281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595546738
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595547494
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595549423
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595549476
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400595549482
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595556467
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595557485
activated,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595560274
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400595561680
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595569410
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595569942
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595570346
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595570749
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595572347
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595572756
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595573499
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595586444
activated,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595586458
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400595587728
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595588202
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595589141
activated,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595589154
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595590759
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595590818
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400595590824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595594967
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595598909
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400595602185
activated,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595607713
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400595612690
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595614745
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595616206
activated,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595620217
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400595634216
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595636602
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595637044
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595638459
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595646420
activated,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595646433
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595647279
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595647361
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400595647369
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400595649816
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595650434
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595651878
activated,editor,UML.editor,1.0.0,"umlMM.presentation.UmlMMEditorID",1400595651891
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595654744
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595656995
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595658607
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595660486
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400595660666
stopped,bundle,org.eclipse.xtext.xtext.ui,1.0.1.v201008251220,"org.eclipse.xtext.xtext.ui",1400595661391
stopped,bundle,org.eclipse.emf.mwe2.language.ui,1.0.1.v201008251317,"org.eclipse.emf.mwe2.language.ui",1400595661392
stopped,bundle,org.eclipse.ocl.examples.xtext.completeocl.ui,3.0.1.R30x_v201008251030,"org.eclipse.ocl.examples.xtext.completeocl.ui",1400595661394
stopped,bundle,org.eclipse.ocl.examples.xtext.oclinecore.ui,3.0.1.R30x_v201008251030,"org.eclipse.ocl.examples.xtext.oclinecore.ui",1400595661395
stopped,bundle,org.eclipse.ocl.examples.xtext.essentialocl.ui,3.0.1.R30x_v201008251030,"org.eclipse.ocl.examples.xtext.essentialocl.ui",1400595661396
stopped,bundle,org.eclipse.ocl.examples.xtext.oclstdlib.ui,3.0.1.R30x_v201008251030,"org.eclipse.ocl.examples.xtext.oclstdlib.ui",1400595661397
stopped,bundle,org.eclipse.xtext.xbase.ui,1.0.1.v201008251220,"org.eclipse.xtext.xbase.ui",1400595661398
stopped,bundle,org.eclipse.xtext.common.types.ui,1.0.1.v201008251220,"org.eclipse.xtext.common.types.ui",1400595661400
stopped,bundle,org.eclipse.xtext.ui.ecore,1.0.1.v201008251220,"org.eclipse.xtext.ui.ecore",1400595661401
stopped,bundle,org.eclipse.xtext.ui.shared,1.0.1.v201008251220,"org.eclipse.xtext.ui.shared",1400595661402
stopped,bundle,org.eclipse.xtext.builder,1.0.1.v201008251220,"org.eclipse.xtext.builder",1400595661403
stopped,bundle,org.eclipse.xtext.xbase,1.0.1.v201008251220,"org.eclipse.xtext.xbase",1400595661405
stopped,bundle,org.eclipse.emf.mwe2.language,1.0.1.v201008251317,"org.eclipse.emf.mwe2.language",1400595661406
stopped,bundle,org.eclipse.xtext.ui.junit,1.0.1.v201008251220,"org.eclipse.xtext.ui.junit",1400595661407
stopped,bundle,org.eclipse.xtext.generator,1.0.1.v201008251220,"org.eclipse.xtext.generator",1400595661409
stopped,bundle,org.eclipse.xtext.common.types,1.0.1.v201008251220,"org.eclipse.xtext.common.types",1400595661410
stopped,bundle,org.eclipse.ocl.examples.xtext.completeocl,3.0.1.R30x_v201008251030,"org.eclipse.ocl.examples.xtext.completeocl",1400595661412
stopped,bundle,org.eclipse.ocl.examples.xtext.oclinecore,3.0.1.R30x_v201008251030,"org.eclipse.ocl.examples.xtext.oclinecore",1400595661414
stopped,bundle,org.eclipse.ocl.examples.xtext.essentialocl,3.0.1.R30x_v201008251030,"org.eclipse.ocl.examples.xtext.essentialocl",1400595661415
stopped,bundle,org.eclipse.ocl.examples.xtext.oclstdlib,3.0.1.R30x_v201008251030,"org.eclipse.ocl.examples.xtext.oclstdlib",1400595661417
stopped,bundle,org.eclipse.ocl.examples.xtext.base,3.0.1.R30x_v201008251030,"org.eclipse.ocl.examples.xtext.base",1400595661418
stopped,bundle,org.eclipse.xtext.ecore,1.0.1.v201008251220,"org.eclipse.xtext.ecore",1400595661419
stopped,bundle,org.eclipse.xtext.ui,1.0.1.v201008251220,"org.eclipse.xtext.ui",1400595661421
stopped,bundle,org.eclipse.xtext.xtend,1.0.1.v201008251220,"org.eclipse.xtext.xtend",1400595661422
stopped,bundle,org.eclipse.xtext,1.0.1.v201008251220,"org.eclipse.xtext",1400595661424
stopped,bundle,de.ikv.medini.qvt.debug.ui,1.2.1,"de.ikv.medini.qvt.debug.ui",1400595661426
stopped,bundle,de.ikv.medini.qvt.debug.core,1.2.0,"de.ikv.medini.qvt.debug.core",1400595661427
stopped,bundle,de.ikv.medini.qvt.cockpit,1.0.0,"de.ikv.medini.qvt.cockpit",1400595661429
stopped,bundle,de.ikv.medini.qvt.ui,1.2.3,"de.ikv.medini.qvt.ui",1400595661430
stopped,bundle,de.ikv.medini.util.eclipse,1.2.0,"de.ikv.medini.util.eclipse",1400595661431
stopped,bundle,de.ikv.medini.util.eclipse.core,1.0.0,"de.ikv.medini.util.eclipse.core",1400595661432
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1400595661433
stopped,bundle,org.eclipse.gmf.codegen.ui,1.1.200.v20100302-2359,"org.eclipse.gmf.codegen.ui",1400595661434
stopped,bundle,org.eclipse.m2m.qvt.oml.debug.ui,1.0.0.v20100615-1530,"org.eclipse.m2m.qvt.oml.debug.ui",1400595661435
stopped,bundle,org.eclipse.m2m.qvt.oml.ui,2.1.0.v20091116-1630,"org.eclipse.m2m.qvt.oml.ui",1400595661435
stopped,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1400595661436
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1400595661438
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1400595661439
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1400595661440
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1400595661441
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1400595661443
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1400595661447
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1400595661448
stopped,bundle,org.eclipse.ant.launching,1.0.0.v20100427,"org.eclipse.ant.launching",1400595661449
stopped,bundle,org.eclipse.acceleo.compatibility.ui,3.0.1.v201009150438,"org.eclipse.acceleo.compatibility.ui",1400595661450
stopped,bundle,org.eclipse.emf.eef.codegen,0.8.1.v201009101041,"org.eclipse.emf.eef.codegen",1400595661452
stopped,bundle,org.eclipse.acceleo.ide.ui,3.0.1.v201009150438,"org.eclipse.acceleo.ide.ui",1400595661453
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1400595661454
stopped,bundle,org.eclipse.emf.compare.ui,1.1.1.v201009150438,"org.eclipse.emf.compare.ui",1400595661455
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1400595661457
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1400595661458
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1400595661459
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1400595661461
stopped,bundle,org.eclipse.emf.mint.ui,0.9.0.v201006142335,"org.eclipse.emf.mint.ui",1400595661462
stopped,bundle,org.eclipse.xpand.ui,1.0.1.v201008251147,"org.eclipse.xpand.ui",1400595661463
stopped,bundle,org.eclipse.emf.generic.editor,1.0.0.v201008251147,"org.eclipse.emf.generic.editor",1400595661465
stopped,bundle,org.eclipse.xtend.check.ui,1.0.1.v201008251147,"org.eclipse.xtend.check.ui",1400595661466
stopped,bundle,org.eclipse.xtend.typesystem.emf.ui,1.0.1.v201008251147,"org.eclipse.xtend.typesystem.emf.ui",1400595661467
stopped,bundle,org.eclipse.xtend.typesystem.uml2.ui,1.0.1.v201008251147,"org.eclipse.xtend.typesystem.uml2.ui",1400595661468
stopped,bundle,org.eclipse.xtend.typesystem.xsd.ui,1.0.1.v201008251147,"org.eclipse.xtend.typesystem.xsd.ui",1400595661469
stopped,bundle,org.eclipse.xtend.ui,1.0.1.v201008251147,"org.eclipse.xtend.ui",1400595661470
stopped,bundle,org.eclipse.xtend.shared.ui,1.0.1.v201008251147,"org.eclipse.xtend.shared.ui",1400595661471
stopped,bundle,org.eclipse.emf.mwe.ui,1.0.0.v201008251122,"org.eclipse.emf.mwe.ui",1400595661472
stopped,bundle,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20100226-2359,"org.eclipse.gmf.bridge.ui.dashboard",1400595661474
stopped,bundle,org.eclipse.gmf.doc.ui,1.3.0.v20090729-2031,"org.eclipse.gmf.doc.ui",1400595661475
stopped,bundle,org.eclipse.gmf.bridge.ui,1.2.100.v20090709-1925,"org.eclipse.gmf.bridge.ui",1400595661476
stopped,bundle,org.eclipse.gmf.bridge.trace,1.0.200.v200912151755,"org.eclipse.gmf.bridge.trace",1400595661477
stopped,bundle,org.eclipse.gmf.bridge,1.1.100.v20100309-2359,"org.eclipse.gmf.bridge",1400595661478
stopped,bundle,org.eclipse.gmf.codegen.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.codegen.edit",1400595661482
stopped,bundle,org.eclipse.gmf.codegen,2.2.100.v20100518-2359,"org.eclipse.gmf.codegen",1400595661483
stopped,bundle,org.eclipse.gmf.graphdef.codegen,2.0.101.v20100831-1541,"org.eclipse.gmf.graphdef.codegen",1400595661485
