what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.4.1.v20100823-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1400595697309
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1400595697309
stopped,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1400595697310
stopped,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20100512-1900,"org.eclipse.team.svn.revision.graph",1400595697310
stopped,bundle,org.eclipse.team.svn.ui,0.7.9.I20100512-1900,"org.eclipse.team.svn.ui",1400595697310
stopped,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1400595697310
stopped,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1400595697311
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1400595697313
stopped,bundle,org.eclipse.m2m.qvt.oml.runtime.ui,2.1.0.v20100524-1530,"org.eclipse.m2m.qvt.oml.runtime.ui",1400595697313
stopped,bundle,org.eclipse.m2m.qvt.oml.common.ui,2.0.0.v20091215-2112,"org.eclipse.m2m.qvt.oml.common.ui",1400595697313
stopped,bundle,de.ikv.medini.qvt.debug.ui,1.2.1,"de.ikv.medini.qvt.debug.ui",1400595697313
stopped,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1400595697321
stopped,bundle,org.eclipse.gmf.runtime.diagram.ui.providers.ide,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.diagram.ui.providers.ide",1400595697321
stopped,bundle,org.eclipse.gmf.runtime.common.ui.action.ide,1.4.0.v20100223-2359,"org.eclipse.gmf.runtime.common.ui.action.ide",1400595697322
stopped,bundle,org.eclipse.emf.ecoretools.diagram.ui.outline,0.9.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.ui.outline",1400595697322
