what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1400686886376
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1400686886376
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1400686886376
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1400686886376
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1400686886386
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1400686886386
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1400686886386
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1400686886386
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1400686886386
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1400686886386
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1400686886386
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1400686886396
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400686886396
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1400686886396
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400686886396
started,bundle,org.eclipse.gmf.common,1.2.0.v20100226-2359,"org.eclipse.gmf.common",1400686886396
started,bundle,org.eclipse.gmf.graphdef.edit,2.0.200.v20090216-1925,"org.eclipse.gmf.graphdef.edit",1400686886396
started,bundle,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.map.edit",1400686886396
started,bundle,org.eclipse.gmf.tooldef,2.0.0.v20090114-0940,"org.eclipse.gmf.tooldef",1400686886406
started,bundle,org.eclipse.gmf.tooldef.edit,2.0.100.v20090114-0940,"org.eclipse.gmf.tooldef.edit",1400686886406
started,bundle,org.eclipse.gmf.validate,1.2.0.v20100302-2359,"org.eclipse.gmf.validate",1400686886406
started,bundle,org.eclipse.gmf.map,2.2.101.v20100831-1541,"org.eclipse.gmf.map",1400686886406
started,bundle,org.eclipse.team.svn.core,0.7.9.I20100512-1900,"org.eclipse.team.svn.core",1400686886406
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20100512-1900,"org.eclipse.team.svn.mylyn",1400686886406
started,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20100512-1900,"org.eclipse.team.svn.revision.graph",1400686886406
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20100512-1900,"org.eclipse.team.svn.ui",1400686886406
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit15,2.2.2.I20100512-1900,"org.polarion.eclipse.team.svn.connector.svnkit15",1400686886406
os,sysinfo,,,"win32",1400686886416
arch,sysinfo,,,"x86",1400686886416
ws,sysinfo,,,"win32",1400686886416
locale,sysinfo,,,"es_CL",1400686886416
processors,sysinfo,,,"4",1400686886416
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400686886416
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1400686886416
java.specification.name,sysinfo,,,"Java Platform API Specification",1400686886416
java.specification.vendor,sysinfo,,,"Oracle Corporation",1400686886416
java.specification.version,sysinfo,,,"1.7",1400686886416
java.vendor,sysinfo,,,"Oracle Corporation",1400686886416
java.version,sysinfo,,,"1.7.0_51",1400686886416
java.vm.info,sysinfo,,,"mixed mode, sharing",1400686886416
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400686886416
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400686886416
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1400686886416
java.vm.specification.version,sysinfo,,,"1.7",1400686886416
java.vm.vendor,sysinfo,,,"Oracle Corporation",1400686886416
java.vm.version,sysinfo,,,"24.51-b03",1400686886416
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400686889196
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400686889796
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1400686890876
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1400686890886
started,bundle,org.eclipse.xtext.ui,1.0.1.v201008251220,"org.eclipse.xtext.ui",1400686891646
started,bundle,org.eclipse.xtext,1.0.1.v201008251220,"org.eclipse.xtext",1400686891736
started,bundle,org.eclipse.xtext.builder,1.0.1.v201008251220,"org.eclipse.xtext.builder",1400686891736
started,bundle,org.eclipse.xtext.ui.shared,1.0.1.v201008251220,"org.eclipse.xtext.ui.shared",1400686891966
started,bundle,org.eclipse.xtext.ecore,1.0.1.v201008251220,"org.eclipse.xtext.ecore",1400686892016
started,bundle,org.eclipse.xtext.ui.ecore,1.0.1.v201008251220,"org.eclipse.xtext.ui.ecore",1400686892116
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1400686894166
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400686895506
started,bundle,org.eclipse.emf.codegen.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.codegen.ecore",1400686895726
started,bundle,org.eclipse.gmf.runtime.notation,1.4.1.v20100717-0059,"org.eclipse.gmf.runtime.notation",1400686895746
started,bundle,org.eclipse.ocl,3.0.1.R30x_v201008251030,"org.eclipse.ocl",1400686895806
started,bundle,org.eclipse.ocl.ecore,3.0.1.R30x_v201008251030,"org.eclipse.ocl.ecore",1400686895806
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400686898386
opened,editor,org.eclipse.gmf.tooldef.edit,2.0.100.v20090114-0940,"org.eclipse.gmf.tooldef.presentation.GMFToolEditorID",1400686900056
activated,editor,org.eclipse.gmf.tooldef.edit,2.0.100.v20090114-0940,"org.eclipse.gmf.tooldef.presentation.GMFToolEditorID",1400686900096
started,bundle,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.editor",1400686901346
opened,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1400686901506
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1400686901526
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400686909476
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400686911236
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400686921836
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1400686926466
started,bundle,org.eclipse.gmf.runtime.diagram.core,1.4.0.v20100331-2359,"org.eclipse.gmf.runtime.diagram.core",1400686926526
started,bundle,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram",1400686926526
opened,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1400686926676
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1400686926696
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400686935236
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1400686935446
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400686937976
started,bundle,org.eclipse.emf.mint,0.9.0.v201006142335,"org.eclipse.emf.mint",1400686939376
started,bundle,org.eclipse.emf.mint.ui,0.9.0.v201006142335,"org.eclipse.emf.mint.ui",1400686939376
started,bundle,org.eclipse.acceleo.ide.ui,3.0.1.v201009150438,"org.eclipse.acceleo.ide.ui",1400686940726
started,bundle,org.eclipse.acceleo.parser,3.0.1.v201009150438,"org.eclipse.acceleo.parser",1400686940736
closed,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400686940776
closed,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1400686940816
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400686940866
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400686940876
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1400686941066
started,bundle,org.eclipse.pde.build,3.6.1.R36x_v20100823,"org.eclipse.pde.build",1400686941116
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1400686943706
started,bundle,org.eclipse.emf.codegen,2.6.0.v20100914-1218,"org.eclipse.emf.codegen",1400686962186
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400687002636
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400687002666
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687011336
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687011396
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400687011406
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1400687025326
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400687129167
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687129647
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687149317
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1400687149337
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400687170377
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687181097
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687181137
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400687181147
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687189267
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687195717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687197927
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687197967
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400687197977
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1400687209367
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400687218287
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687226077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687229417
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687231427
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687231467
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400687231477
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400687243667
opened,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400687245567
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400687245587
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1400687248897
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687251247
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687252627
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400687253627
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1400687258757
closed,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400687258767
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400687260437
opened,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400687260787
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400687260817
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400687267967
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1400687267987
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1400687273047
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1400687273057
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1400687273137
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1400687273517
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400687275207
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1400687275217
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.ReflectiveEditorID",1400687284557
closed,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400687284567
started,bundle,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20100226-2359,"org.eclipse.gmf.bridge.ui.dashboard",1400687287247
started,bundle,org.eclipse.draw2d,3.6.1.v20100913-2020,"org.eclipse.draw2d",1400687287247
opened,view,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20100226-2359,"org.eclipse.gmf.bridge.ui.dashboard.DashboardPart",1400687287727
activated,view,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20100226-2359,"org.eclipse.gmf.bridge.ui.dashboard.DashboardPart",1400687287777
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1400687290387
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687291907
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687293557
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1400687293567
activated,view,org.eclipse.gmf.bridge.ui.dashboard,2.0.100.v20100226-2359,"org.eclipse.gmf.bridge.ui.dashboard.DashboardPart",1400687308437
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687308477
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687310327
error,log,,,"Exception occurred while saving project preferences: /UML/.settings/org.eclipse.gmf.bridge.ui.dashboard.prefs.",1400687310347
error,log,,,"Unable to update state",1400687310347
started,bundle,org.eclipse.gmf.bridge.ui,1.2.100.v20090709-1925,"org.eclipse.gmf.bridge.ui",1400687317867
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687318027
error,log,,,"Exception occurred while saving project preferences: /UML/.settings/org.eclipse.gmf.bridge.ui.dashboard.prefs.",1400687369967
error,log,,,"Unable to update state",1400687369987
opened,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400687370207
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400687370217
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687370257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687375257
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687376747
activated,editor,org.eclipse.gmf.tooldef.edit,2.0.100.v20090114-0940,"org.eclipse.gmf.tooldef.presentation.GMFToolEditorID",1400687378287
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687381697
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687382947
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400687383997
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400687418947
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687420377
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687421767
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687428037
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687428169
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400687428179
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687430349
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687430899
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400687440109
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400687450729
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687454579
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687455729
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687459309
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687460379
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687462449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687462489
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400687462499
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400687463409
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687464329
error,log,,,"ERROR in (calloperation): (null)",1400687464509
error,log,,,"ERROR in (calloperation): (argument type mismatch)",1400687464509
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687473099
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400687501709
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687502029
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687502779
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687507529
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687513370
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687517920
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687519330
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687534250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687534290
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1400687534300
activated,editor,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.mappings.presentation.GMFMapEditorID",1400687551920
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1400687574180
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687575650
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687579400
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687586430
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687591520
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687596500
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687605060
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687606490
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1400687606530
